7419,21.070508,-101.60267
7420,21.154212,-101.697997
7421,21.152451,-101.676185
7423,21.154212,-101.681772
7424,21.147948,-101.671365
7425,21.081903,-101.680175
7426,21.085365,-101.621642
7427,21.108496,-101.619791
7428,21.11172,-101.613042
7429,21.126736,-101.599234
7430,21.129358,-101.601948
7431,21.127171,-101.599105
7432,21.125009,-101.596219
7433,21.121737,-101.592196
7434,21.122137,-101.589342
7435,21.111454,-101.613101
7436,21.110834,-101.608252
7437,21.125556,-101.600511
7438,21.125996,-101.598311
7439,21.123614,-101.59475
7440,21.121693,-101.592239
7441,21.120657,-101.59049
7442,21.122429,-101.589063
7443,21.141454,-101.754526
7444,21.141814,-101.757551
7445,21.142504,-101.759129
7446,21.142954,-101.757262
7447,21.143334,-101.755502
7448,21.145786,-101.756146
7449,21.13002,-101.749877
7450,21.128639,-101.751412
7451,21.128149,-101.749716
7452,21.127818,-101.748263
7453,21.126798,-101.746712
7454,21.123895,-101.745811
7455,21.1244,-101.745988
7456,21.119335,-101.74484
7457,21.115883,-101.741825
7458,21.113916,-101.740293
7459,21.126058,-101.743179
7460,21.124447,-101.743887
7461,21.123256,-101.743029
7462,21.087794,-101.617904
7468,21.115585,-101.724316
7469,21.117256,-101.718683
7470,21.127532,-101.713984
7471,21.102584,-101.728653
7472,21.115886,-101.724066
7473,21.116917,-101.711813
7474,21.102644,-101.709335
7475,21.185356,-101.646261
7476,21.186146,-101.647549
7477,21.186298,-101.649817
7478,21.188279,-101.649854
7479,21.191925,-101.651646
7480,21.191575,-101.652907
7481,21.179523,-101.660385
7482,21.176771,-101.664483
7483,21.179779,-101.663825
7484,21.152978,-101.757804
7485,21.194574,-101.705096
7486,21.196214,-101.705074
7487,21.198799,-101.705198
7488,21.201095,-101.704388
7489,21.20307,-101.703599
7490,21.205176,-101.702955
7491,21.210317,-101.703883
7492,21.207871,-101.702569
7493,21.191302,-101.705294
7494,21.178495,-101.703385
7498,21.133129,-101.713749
7499,21.135121,-101.71436
7503,21.153555,-101.625117
7504,21.175096,-101.643614
7505,21.177602,-101.642482
7506,21.180333,-101.640819
7507,21.179465,-101.638523
7508,21.177489,-101.636624
7509,21.175958,-101.634452
7510,21.173682,-101.636683
7511,21.172902,-101.634323
7512,21.172372,-101.63295
7513,21.098218,-101.676359
7514,21.177582,-101.633056
7515,21.179003,-101.632455
7516,21.180233,-101.631838
7517,21.183504,-101.631018
7518,21.183634,-101.632852
7519,21.185205,-101.633174
7520,21.186062,-101.629458
7521,21.188283,-101.624699
7522,21.188346,-101.622622
7523,21.099822,-101.676232
7524,21.114398,-101.722406
7528,21.109589,-101.716178
7529,21.11089,-101.71312
7530,21.109169,-101.713206
7531,21.111686,-101.715402
7532,21.159856,-101.65837
7533,21.159115,-101.655784
7534,21.160294,-101.654776
7535,21.160758,-101.66512
7536,21.159458,-101.661794
7537,21.158557,-101.659594
7538,21.157446,-101.656859
7539,21.161224,-101.654369
7540,21.155701,-101.650518
7541,21.15439,-101.648071
7542,21.162747,-101.6477
7543,21.165266,-101.64873
7544,21.167475,-101.647977
7550,21.11874,-101.675009
7552,21.103641,-101.626309
7556,21.097016,-101.603441
7557,21.09776,-101.599561
7558,21.098061,-101.598124
7559,21.09726,-101.596537
7560,21.096599,-101.595163
7561,21.095578,-101.593361
7565,21.110018,-101.663699
7568,21.128625,-101.710336
7569,21.120887,-101.724194
7570,21.119576,-101.725578
7576,21.124919,-101.685715
7577,21.120266,-101.690199
7578,21.122783,-101.692206
7579,21.128557,-101.705158
7580,21.129257,-101.709106
7581,21.129187,-101.712368
7582,21.124705,-101.718146
7583,21.123218,-101.718919
7584,21.121717,-101.719723
7585,21.111038,-101.605147
7586,21.109608,-101.552408
7587,21.107501,-101.551453
7588,21.10606,-101.551883
7589,21.112546,-101.552542
7590,21.104096,-101.56648
7591,21.110328,-101.602091
7592,21.109809,-101.597804
7593,21.114933,-101.589457
7594,21.114232,-101.586399
7595,21.111781,-101.583738
7596,21.109896,-101.581187
7597,21.117702,-101.583757
7598,21.116581,-101.585399
7599,21.115095,-101.586821
7600,21.131151,-101.664388
7601,21.132892,-101.662296
7602,21.134814,-101.660322
7607,21.1296,-101.674252
7608,21.127979,-101.671141
7610,21.112409,-101.680705
7611,21.107549,-101.681901
7612,21.103876,-101.682631
7613,21.11841,-101.716112
7614,21.116689,-101.713258
7615,21.115901,-101.711006
7616,21.11438,-101.679257
7621,21.115781,-101.712624
7622,21.098246,-101.67635
7623,21.070211,-101.680288
7624,21.071716,-101.676968
7625,21.070074,-101.673733
7626,21.068729,-101.67332
7627,21.064814,-101.667156
7628,21.066419,-101.666893
7629,21.071503,-101.670492
7631,21.105662,-101.725636
7632,21.07931,-101.629314
7633,21.103515,-101.598951
7634,21.108543,-101.579645
7635,21.14615,-101.703486
7636,21.143749,-101.699332
7637,21.141607,-101.697819
7638,21.139175,-101.693345
7639,21.130618,-101.686351
7640,21.129147,-101.683711
7641,21.104133,-101.676362
7642,21.103052,-101.666326
7643,21.098778,-101.666518
7645,21.146277,-101.704443
7646,21.14292,-101.695941
7647,21.133363,-101.6949
7648,21.108573,-101.673852
7649,21.107191,-101.671481
7650,21.101647,-101.668433
7651,21.100755,-101.665966
7652,21.128716,-101.711403
7653,21.130272,-101.709929
7654,21.129653,-101.707139
7655,21.129963,-101.703813
7656,21.140681,-101.691571
7657,21.13124,-101.710793
7658,21.140828,-101.699674
7659,21.135665,-101.678909
7660,21.106032,-101.66215
7661,21.063979,-101.715751
7662,21.060554,-101.714421
7663,21.056274,-101.712663
7664,21.051768,-101.710946
7665,21.045981,-101.709938
7666,21.040233,-101.710174
7667,21.035246,-101.709809
7668,21.150276,-101.633249
7669,21.170907,-101.679746
7670,21.156439,-101.674431
7671,21.153272,-101.676394
7672,21.080873,-101.631673
7674,21.074265,-101.624217
7675,21.073314,-101.622511
7676,21.137943,-101.700589
7677,21.135754,-101.704436
7678,21.136384,-101.707494
7679,21.137025,-101.710541
7680,21.137645,-101.713577
7681,21.138035,-101.71539
7682,21.134393,-101.698496
7683,21.136284,-101.698539
7684,21.138245,-101.699215
7685,21.138666,-101.701275
7686,21.136275,-101.703374
7687,21.135114,-101.704586
7688,21.135754,-101.707644
7689,21.136375,-101.710723
7690,21.137015,-101.713717
7691,21.137556,-101.716528
7692,21.138166,-101.718738
7693,21.140518,-101.718727
7694,21.142754,-101.718351
7695,21.143335,-101.718282
7696,21.12091,-101.672968
7698,21.139024,-101.653178
7699,21.154384,-101.622294
7700,21.155264,-101.623292
7701,21.15607,-101.62098
7702,21.156555,-101.622037
7703,21.144315,-101.647181
7704,21.141423,-101.648898
7705,21.139131,-101.650496
7706,21.143139,-101.647241
7707,21.141218,-101.648583
7708,21.140548,-101.652497
7709,21.142199,-101.655823
7710,21.108495,-101.664442
7711,21.158073,-101.722397
7712,21.158963,-101.722859
7713,21.162876,-101.726067
7714,21.163526,-101.726324
7715,21.081226,-101.655225
7716,21.122273,-101.639697
7717,21.123814,-101.638163
7718,21.069118,-101.627565
7719,21.070529,-101.630033
7720,21.119,-101.72476
7721,21.116996,-101.721623
7722,21.114084,-101.707918
7723,21.113454,-101.706212
7724,21.112673,-101.703669
7725,21.112073,-101.701577
7726,21.111562,-101.700043
7727,21.104818,-101.663873
7728,21.118085,-101.725019
7729,21.117483,-101.721317
7730,21.117393,-101.718844
7732,21.113273,-101.712228
7733,21.112872,-101.709359
7734,21.115834,-101.707922
7735,21.115583,-101.705752
7736,21.115063,-101.703092
7737,21.113992,-101.699927
7739,21.111289,-101.624451
7742,21.11536,-101.661868
7743,21.114,-101.659644
7745,21.105508,-101.66549
7747,21.139364,-101.648357
7748,21.141025,-101.64723
7749,21.142846,-101.645996
7750,21.14588,-101.680714
7751,21.142458,-101.680692
7752,21.140236,-101.681529
7754,21.146247,-101.681425
7755,21.14439,-101.681382
7756,21.14357,-101.682741
7757,21.142289,-101.684533
7761,21.116216,-101.6879
7763,21.151448,-101.701479
7764,21.153229,-101.698089
7765,21.100331,-101.696981
7766,21.103543,-101.702128
7767,21.102281,-101.697987
7768,21.10125,-101.696013
7769,21.101305,-101.650388
7770,21.097071,-101.636865
7771,21.097682,-101.640856
7772,21.089349,-101.674733
7773,21.077857,-101.654692
7774,21.123812,-101.69196
7775,21.122032,-101.690974
7781,21.103292,-101.728268
7782,21.131876,-101.71632
7783,21.190156,-101.652642
7784,21.191516,-101.654487
7785,21.149546,-101.674475
7787,21.042507,-101.673743
7788,21.058102,-101.673912
7789,21.072308,-101.641659
7791,21.152168,-101.716733
7792,21.067765,-101.636945
7793,21.094916,-101.617666
7794,21.15473,-101.623882
7795,21.134466,-101.603689
7796,21.05917,-101.617907
7799,21.155266,-101.744061
7800,21.157627,-101.744254
7801,21.129097,-101.760065
7802,21.17301,-101.630553
7803,21.181944,-101.667138
7804,21.066698,-101.604867
7805,21.106462,-101.580317
7806,21.097987,-101.747082
7807,21.103832,-101.706007
7808,21.162347,-101.670831
7809,21.124426,-101.587476
7810,21.122524,-101.742269
7811,21.113293,-101.740192
7812,21.15071,-101.730506
7813,21.071329,-101.60572
7814,21.069996,-101.583906
7823,21.150998,-101.759467
7824,21.211177,-101.705042
7826,21.110041,-101.578352
7827,21.141621,-101.766545
7828,21.141741,-101.770107
7829,21.138699,-101.77457
7830,21.168401,-101.756891
7831,21.1658,-101.755732
7832,21.167736,-101.761397
7833,21.07206,-101.620932
7834,21.079231,-101.646627
7835,21.092235,-101.644975
7836,21.088642,-101.668986
7837,21.104898,-101.726457
7850,21.141166,-101.74852
7851,21.143207,-101.749636
7852,21.145059,-101.752243
7853,21.146514,-101.753843
7854,21.209967,-101.703013
7856,21.215573,-101.704649
7857,21.227659,-101.703211
7858,21.182241,-101.765834
7859,21.185266,-101.764997
7860,21.188172,-101.764879
7861,21.081901,-101.655621
7862,21.137932,-101.719502
7864,21.023935,-101.69147
7865,21.054584,-101.653344
7866,21.042554,-101.674918
7868,21.14428,-101.704781
7869,21.152135,-101.629584
7870,21.166416,-101.728579
7871,21.155725,-101.694558
7872,21.111661,-101.633711
7874,21.142379,-101.682034
7875,21.188837,-101.621152
7876,21.121923,-101.685506
7877,21.166435,-101.629436
7880,21.066323,-101.633455
7881,21.059445,-101.63352
7882,21.141003,-101.719427
7883,21.141381,-101.72561
7884,21.119543,-101.677934
7893,21.136175,-101.675943
7894,21.133283,-101.677982
7895,21.138993,-101.634347
7897,21.12947,-101.714514
7898,21.069266,-101.666626
7899,21.123413,-101.681113
7900,21.104436,-101.56895
7902,21.09658,-101.583569
7903,21.095849,-101.581142
7904,21.095273,-101.578604
7907,21.105175,-101.552409
7908,21.103939,-101.705214
7909,21.11068,-101.607902
7910,21.104827,-101.611203
7911,21.104793,-101.611577
7912,21.121725,-101.684547
7913,21.149029,-101.682675
7915,21.122182,-101.686533
7916,21.171143,-101.646602
7917,21.100017,-101.581778
7918,21.098655,-101.579632
7919,21.165836,-101.760392
7921,21.192843,-101.679443
7922,21.192878,-101.679416
7923,21.197562,-101.674213
7924,21.195226,-101.674658
7925,21.192476,-101.67513
7926,21.192522,-101.677035
7930,21.139379,-101.629583
7931,21.138928,-101.625378
7932,21.137155,-101.621173
7933,21.133132,-101.624118
7937,21.144522,-101.633199
7938,21.13596,-101.71309
7939,21.135369,-101.712147
7940,21.090674,-101.676443
7941,21.140019,-101.631676
7943,21.183467,-101.640039
7944,21.182912,-101.638709
7945,21.182377,-101.637721
7946,21.181372,-101.637775
7947,21.180516,-101.637062
7948,21.163429,-101.642313
7949,21.158546,-101.642764
7950,21.170602,-101.642925
7951,21.156722,-101.626555
7952,21.158178,-101.627698
7953,21.159634,-101.629002
7954,21.161325,-101.630759
7955,21.162318,-101.631764
7956,21.156108,-101.631831
7957,21.155587,-101.631612
7958,21.158498,-101.634884
7959,21.139828,-101.604748
7963,21.148054,-101.621204
7964,21.15615,-101.73967
7965,21.150426,-101.619401
7966,21.151347,-101.618339
7967,21.152397,-101.617416
7968,21.113691,-101.612426
7969,21.111769,-101.614829
7970,21.082228,-101.618877
7971,21.086353,-101.621259
7972,21.082611,-101.621459
7973,21.14608,-101.754878
7974,21.122995,-101.731533
7975,21.125467,-101.734312
7976,21.124236,-101.738217
7977,21.12966,-101.747787
7978,21.132542,-101.748562
7979,21.137791,-101.750123
7980,21.141191,-101.752431
7981,21.146634,-101.754512
7982,21.123907,-101.737898
7983,21.125447,-101.734894
7984,21.122725,-101.731868
7985,21.033121,-101.709463
7986,21.136494,-101.773135
7987,21.133392,-101.770915
7988,21.103365,-101.637269
7989,21.111765,-101.718721
7990,21.171853,-101.734453
7991,21.192092,-101.748356
7992,21.146304,-101.712109
7993,21.151322,-101.720612
7994,21.100992,-101.578419
7995,21.103154,-101.577378
7996,21.096843,-101.583797
7997,21.089727,-101.586499
7998,21.091419,-101.583795
7999,21.088415,-101.610765
8000,21.09303,-101.607096
8001,21.153702,-101.731254
8002,21.1504,-101.729912
8003,21.15028,-101.729548
8005,21.074433,-101.594761
8006,21.077727,-101.592883
8007,21.08106,-101.593686
8008,21.084043,-101.591872
8009,21.083112,-101.588353
8010,21.082472,-101.586508
8011,21.084213,-101.592935
8012,21.082221,-101.595391
8013,21.078137,-101.597938
8014,21.134319,-101.613797
8015,21.134139,-101.614291
8016,21.130536,-101.604592
8017,21.142581,-101.746318
8018,21.146044,-101.748045
8019,21.150076,-101.749204
8020,21.153148,-101.748603
8021,21.15699,-101.748946
8022,21.15601,-101.75297
8023,21.067179,-101.567242
8024,21.073866,-101.567736
8025,21.070362,-101.557575
8026,21.069922,-101.561631
8027,21.072485,-101.563498
8028,21.057323,-101.583403
8029,21.050494,-101.588296
8030,21.049193,-101.591385
8031,21.04759,-101.593617
8032,21.124756,-101.654944
8033,21.102412,-101.700898
8034,21.100821,-101.704643
8035,21.102102,-101.707121
8036,21.109685,-101.635546
8037,21.076853,-101.635335
8038,21.14002,-101.619437
8039,21.142008,-101.617763
8040,21.144525,-101.615961
8041,21.134699,-101.669561
8042,21.139802,-101.667769
8043,21.143545,-101.666589
8044,21.147761,-101.644207
8045,21.107292,-101.662055
8046,21.113475,-101.727712
8047,21.173268,-101.669162
8048,21.169738,-101.686828
8049,21.172279,-101.674575
8050,21.111571,-101.73453
8051,21.109759,-101.737062
8052,21.107738,-101.739852
8053,21.104935,-101.743178
8054,21.168771,-101.626556
8055,21.11918,-101.686575
8056,21.122209,-101.652881
8059,21.115177,-101.689011
8062,21.113256,-101.691167
8064,21.112035,-101.693216
8065,21.111174,-101.69489
8066,21.109953,-101.700126
8068,21.108752,-101.702207
8070,21.107551,-101.704224
8073,21.105529,-101.705141
8076,21.10638,-101.708113
8078,21.102926,-101.707454
8083,21.11562,-101.690032
8084,21.113928,-101.691652
8085,21.109925,-101.700976
8088,21.110626,-101.704495
8090,21.107773,-101.705439
8100,21.132511,-101.649085
8101,21.133217,-101.652615
8102,21.134153,-101.655619
8103,21.134793,-101.657958
8105,21.118965,-101.685698
8110,21.117352,-101.660712
8111,21.117483,-101.665894
8115,21.118028,-101.673085
8117,21.114535,-101.676904
8118,21.116217,-101.671004
8119,21.113895,-101.672839
8120,21.112294,-101.673954
8121,21.112514,-101.67698
8122,21.111493,-101.675306
8123,21.110923,-101.676325
8124,21.109682,-101.67699
8125,21.10737,-101.677623
8126,21.105019,-101.678299
8127,21.102497,-101.678943
8128,21.100054,-101.679372
8129,21.097412,-101.679286
8130,21.094329,-101.6792
8131,21.091646,-101.679114
8132,21.141382,-101.761227
8133,21.142313,-101.763588
8134,21.142383,-101.768974
8135,21.086333,-101.675019
8136,21.085623,-101.674676
8138,21.106083,-101.683996
8139,21.06187,-101.579927
8140,21.111791,-101.654724
8141,21.111591,-101.654605
8142,21.104987,-101.658841
8143,21.105115,-101.658524
8144,21.098878,-101.662643
8145,21.098704,-101.662463
8146,21.090829,-101.664798
8147,21.089564,-101.664935
8148,21.086467,-101.669757
8149,21.086126,-101.669568
8150,21.093315,-101.686966
8151,21.093092,-101.687089
8152,21.115981,-101.675454
8153,21.091819,-101.681527
8154,21.091771,-101.680764
8155,21.114822,-101.672271
8156,21.113555,-101.67307
8157,21.11301,-101.672899
8158,21.109865,-101.677062
8159,21.102001,-101.679233
8160,21.101696,-101.679109
8161,21.0964,-101.679455
8162,21.092019,-101.687261
8163,21.088543,-101.688634
8164,21.09149,-101.692325
8165,21.094064,-101.690463
8166,21.094416,-101.69551
8167,21.101911,-101.634861
8168,21.102902,-101.634433
8169,21.11556,-101.687153
8170,21.096368,-101.650513
8171,21.120763,-101.686963
8172,21.120738,-101.686951
8173,21.071607,-101.726377
8174,21.07292,-101.727304
8175,21.073354,-101.728891
8178,21.150981,-101.669927
8179,21.156225,-101.667515
8180,21.160387,-101.665387
8181,21.159119,-101.659045
8182,21.157166,-101.656573
8183,21.160116,-101.65483
8184,21.144872,-101.697195
8185,21.147145,-101.702637
8186,21.147625,-101.708044
8187,21.143399,-101.717194
8188,21.137891,-101.719357
8189,21.145624,-101.709727
8190,21.124017,-101.737902
8191,21.124757,-101.729509
8192,21.126399,-101.7279
8193,21.12847,-101.726087
8194,21.130572,-101.724392
8195,21.132683,-101.722697
8196,21.068668,-101.659289
8197,21.149141,-101.645784
8198,21.151053,-101.644475
8199,21.148388,-101.646309
8200,21.151353,-101.703203
8201,21.134926,-101.645308
8202,21.136887,-101.645523
8203,21.137187,-101.649943
8204,21.133523,-101.645875
8205,21.097527,-101.694089
8206,21.101903,-101.699944
8207,21.099101,-101.701918
8208,21.097458,-101.707441
8209,21.159079,-101.651924
8210,21.121599,-101.675227
8211,21.108258,-101.63027
8212,21.032468,-101.711583
8213,21.031637,-101.713944
8214,21.031767,-101.716315
8215,21.03389,-101.716969
8216,21.034872,-101.719898
8217,21.036334,-101.721507
8218,21.036504,-101.724157
8219,21.037565,-101.728041
8220,21.15505,-101.757747
8221,21.155565,-101.754475
8222,21.077661,-101.639638
8223,21.072016,-101.644988
8224,21.134564,-101.646111
8225,21.148396,-101.630403
8226,21.151721,-101.627086
8227,21.1498,-101.623996
8228,21.145642,-101.62905
8229,21.129169,-101.741744
8230,21.151938,-101.67195
8231,21.096082,-101.687609
8232,21.100927,-101.68748
8233,21.104951,-101.687352
8234,21.116853,-101.677348
8235,21.160347,-101.642321
8236,21.119938,-101.670062
8237,21.099839,-101.670669
8238,21.101866,-101.670014
8239,21.076762,-101.603597
8240,21.140216,-101.641966
8241,21.14044,-101.643412
8242,21.140325,-101.645131
8243,21.138254,-101.64658
8244,21.14714,-101.639048
8245,21.099032,-101.577945
8246,21.098657,-101.576558
8247,21.098106,-101.574702
8248,21.137678,-101.649191
8249,21.121972,-101.740681
8250,21.118906,-101.744866
8251,21.117235,-101.747114
8252,21.114339,-101.752108
8253,21.117336,-101.709745
8254,21.11598,-101.697181
8255,21.053288,-101.63247
8256,21.051936,-101.631671
8257,21.049874,-101.631553
8258,21.141494,-101.700059
